2021-05-07 15:20:20.454,3.6278,4.36845,4.93434,5.73605,6.09751,6.54011,6.54011,7.30081,7.80188,8.77448,9.0695,10.034,10.3884,11.2696,11.5436,11.7694,12.1545,11.4721,11.0782,10.2128,10.034,9.46014,8.05094,8.21278,6.90712,5.90563,4.62456,4.056,2.86803,1.6224,18.6576,20.1416,20.7214,19.5026,17.8648,16.1631,14.0621,12.6323,11.1374,9.46014,8.35182,7.65285,8.05094,9.76815,10.3408,13.5011,15.9066,18.0116,20.4255,22.0745,24.904,26.1227,26.9656,28.8005,27.9717,27.7473,27.9717,24.0983,22.3412,19.6203,0.57361,0.57361,0.57361,0.8112,0.57361,0.8112,0.57361,0.57361,0.57361,0.8112,0.8112,1.2826,1.1472,1.2826,0.8112,0.8112,0.8112,1.1472,1.1472,0.8112,0.8112,0.8112,0.57361,0.57361,0.57361,0.57361,0.8112,0.8112,0.57361,0.57361
2021-05-07 15:20:20.660,3.64175,4.64234,5.15021,5.30872,5.75811,5.75811,6.12096,6.93369,7.83188,8.38394,9.01287,9.78879,11.0759,11.0009,11.8567,12.2148,11.8707,12.2012,11.473,11.4005,10.6174,10.3806,8.99446,8.65634,8.24436,6.71506,6.93369,4.64234,3.86266,3.10084,17.8594,20.4474,21.1253,19.1409,17.5126,16.6189,14.9489,12.2148,9.78879,9.49652,8.1432,7.83188,8.7705,9.44401,11.0009,13.9151,15.5576,17.541,20.8647,22.4861,24.7666,26.071,28.3554,30.4092,29.1397,28.8825,27.0693,24.2115,22.3605,20.4474,0.81432,0.57581,0,0.57581,0.57581,0.57581,0.57581,0.81432,1.2876,1.2876,1.2876,1.1516,1.2876,1.2876,1.1516,1.1516,0.81432,0.57581,1.1516,0.81432,0.81432,0.57581,0.57581,0.81432,0.57581,0,0.57581,0,0.81432,0
2021-05-07 15:20:20.854,3.51038,4.08073,4.65275,4.96443,4.93077,5.47488,6.24232,6.45221,7.5245,8.40275,9.32338,10.0952,11.0255,11.4552,11.8833,12.7486,12.7094,12.7747,12.2286,11.8973,11.0255,10.8428,10.0952,9.81075,8.65654,7.84945,6.75482,5.44438,3.64992,3.36506,18.2496,20.6229,20.6874,19.1229,18.9304,16.8253,15.049,12.8138,11.6854,10.2263,8.65654,8.40275,8.79017,9.46519,11.4261,14.4737,16.1692,18.3315,20.3301,23.1993,25.8411,26.4336,27.797,29.1651,29.4944,28.9991,28.1837,26.0401,22.4552,20.42,0,0.5771,0.5771,0.5771,0.5771,0.5771,0.81615,0.81615,1.1542,1.2904,1.2904,1.1542,1.2904,1.2904,1.1542,1.2904,0.81615,1.2904,1.1542,0.81615,0.5771,0.5771,0.5771,0.5771,0,0,0,0.5771,0.5771,0.5771
2021-05-07 15:20:21.064,2.37998,2.88615,3.51115,4.08163,4.65378,4.89796,5.19507,6.13604,6.45363,7.50399,8.32493,8.65845,9.60703,10.3258,10.5335,10.6122,10.7371,10.5335,9.86372,9.01663,8.82993,8.03989,7.34694,7.13994,6.02646,5.71429,4.08163,3.10848,2.08123,1.29073,16.6499,18.4804,18.1254,17.3649,16.255,15.0523,13.2888,11.6022,10.0809,9.03508,8.20398,6.95077,7.39215,8.5227,9.32544,12.2449,13.7206,15.7024,17.8288,19.7021,21.7594,22.8717,24.1058,24.9214,25.3587,25.0081,24.5034,22.0559,19.8369,17.5558,0.81633,0.81633,0,0,0.81633,0.57723,0.57723,0.57723,0.81633,0.81633,1.2907,0.81633,1.2907,1.2907,0.57723,1.1545,0.81633,0.57723,0.57723,0.81633,0.57723,0.57723,0.57723,0.81633,0.57723,0.81633,0.57723,0.57723,0.57723,0.57723
2021-05-07 15:20:21.253,2.57975,3.50884,4.07895,4.65071,5.3183,5.79727,6.132,6.9462,8.19858,8.95512,9.1208,10.2705,11.0207,11.8781,11.836,11.8921,11.6803,11.4501,11.0959,10.6053,9.8234,8.72933,8.03459,7.38729,6.44938,5.1595,4.50534,2.88425,1.82416,1.28988,18.5401,21.7144,20.7104,20.2556,19.6468,17.2091,15.5322,13.1542,10.884,10.2218,9.2296,8.15789,8.39906,9.54857,10.884,13.4667,16.0692,17.8917,20.3947,22.6152,25.1311,26.0861,27.7368,29.2435,29.2435,28.9634,28.0707,25.8297,22.2592,20.7104,0.81579,0.57685,0,0,0.57685,0.57685,0.57685,0.81579,0.57685,0.81579,0.81579,1.1537,1.1537,1.2899,0.81579,1.1537,1.1537,0.81579,0.81579,0.57685,0.81579,0.81579,0.57685,1.1537,0.57685,0,0.57685,0.57685,0.57685,0.57685
2021-05-07 15:20:21.506,2.5811,2.88576,4.08108,4.08108,4.65315,5.32108,5.8003,6.52973,7.59125,8.52155,9.03386,9.96319,10.6422,11.4997,11.5575,12.175,12.392,11.5575,11.2063,10.3244,9.82854,8.80984,8.01805,7.52514,6.73069,5.68429,4.65315,3.69558,2.08095,1.1543,19.2893,20.8495,21.6105,20.6891,18.5498,17.1308,14.2546,13.3869,11.3392,9.81158,8.57998,8.20287,8.20287,9.55356,11.6864,13.8516,16.0776,17.9568,20.4706,22.5754,24.8444,26.1317,27.7573,29.1676,29.4574,28.9095,28.2097,25.2961,22.8686,20.4054,0.81622,0.81622,0.57715,0.57715,0.57715,0,0.57715,0.57715,0.81622,0.81622,1.1543,1.2906,0.81622,1.1543,1.1543,1.2906,0.81622,1.1543,1.2906,0.81622,1.1543,0.57715,0.81622,0.81622,0.57715,0.57715,0.57715,0,0,0.81622
2021-05-07 15:20:21.649,2.88597,3.46317,4.16221,3.87194,3.6505,4.16221,4.65349,5.77195,6.45324,6.45324,7.74388,8.73454,9.39605,10.0803,9.82927,10.2767,10.4055,10.0803,10.2116,9.51934,9.12625,9.01607,8.26417,7.50353,6.58103,5.22672,4.50804,2.94313,3.10829,1.63255,17.2194,17.9209,18.8717,18.1151,16.1718,14.4645,12.8158,11.673,9.39605,8.52218,7.34649,7.04556,7.5257,8.58062,10.0803,12.1759,13.9605,16.1718,18.1243,19.9028,22.4513,23.3889,24.7925,26.1209,25.7677,25.9288,25.166,21.941,20.6665,17.781,0.81628,0.57719,0,0,0,0.57719,0.57719,0.57719,0.81628,0.81628,0.57719,0.81628,0.81628,1.1544,0.57719,0.81628,1.2906,1.1544,0.81628,0.57719,0.57719,0.81628,0.81628,0.57719,0.57719,0,0,0.57719,0.57719,0.57719
2021-05-07 15:20:22.060,8.1608,9.60412,10.2255,10.5933,10.7803,10.8879,11.0999,10.6404,10.403,10.7339,10.7803,11.1448,10.8879,10.9792,10.8419,10.8419,10.5303,10.2092,9.96152,9.03235,9.30474,8.67505,8.2015,9.12405,9.12405,8.32241,8.73243,8.1608,8.07878,6.97259,16.342,18.5018,20.4183,20.9018,21.2886,21.0051,20.1557,20.1969,20.3284,20.1557,20.4916,20.2052,21.2886,21.1631,21.1631,21.1631,20.6857,21.3822,20.6615,19.9314,20.2956,19.6538,18.6898,18.7254,17.898,17.3597,15.3653,13.8973,12.7083,10.7803,1.2903,1.2903,1.2903,1.8248,1.2903,1.1541,1.2903,1.2903,1.2903,0.81608,1.2903,0.81608,1.2903,1.1541,1.2903,1.2903,1.1541,0.81608,1.1541,0.81608,0.57706,1.2903,0.81608,0.57706,0.81608,0.57706,0.81608,0.57706,0.57706,0.81608
2021-05-07 15:20:22.265,3.51005,3.69491,4.08035,4.65232,4.93031,4.93031,5.44387,5.88477,6.72949,7.50163,7.84871,8.32232,9.25079,10.2741,10.4029,10.9791,10.7337,10.6089,10.6403,10.209,9.96141,9.32251,8.65573,8.65573,7.52379,6.215,5.68327,4.16116,3.51005,2.58064,16.0954,17.2922,18.3298,17.4647,15.9186,14.4262,12.3359,11.2043,9.604,8.26208,7.50163,7.0201,7.29915,8.65573,9.39367,11.6129,13.8612,16.2908,18.0276,19.4663,21.8975,22.4753,23.659,25.1927,25.1596,24.8734,24.6515,21.5449,19.8977,17.3115,0.57705,0.57705,0,0.57705,0,0.57705,0.57705,0.81607,0.57705,0.81607,0.81607,0.81607,0.81607,0.81607,0.81607,1.2903,0.81607,1.2903,0.57705,0.81607,0.57705,0.57705,0.57705,0.57705,0.57705,0,0,0.57705,0.81607,0
2021-05-07 15:20:23.059,4.07104,4.6417,5.46187,5.6703,6.20082,6.20082,6.20082,6.73877,7.48452,8.78817,9.2834,10.1857,10.616,11.3406,11.869,12.0216,12.0216,12.2402,12.2131,11.869,11.1787,10.3792,9.78744,9.2834,8.71241,7.37297,5.87134,4.6417,3.64125,2.30293,19.216,21.634,21.1145,20.3552,20.0517,17.5386,15.5874,13.1413,10.616,10.0547,8.71241,8.08078,8.71241,9.49522,10.817,13.4406,15.1998,17.857,20.6382,22.8559,25.8567,26.5836,28.4973,29.604,30.0541,29.7882,28.4216,25.5017,22.9211,19.7099,0.57573,0.81421,0.81421,0.57573,0.57573,0.81421,0.57573,0.81421,0.81421,0.57573,0.81421,0.81421,1.1515,1.2874,1.2874,1.1515,1.2874,0.81421,1.1515,1.1515,0.81421,0.57573,0.81421,0.57573,0,0,0,0,0.81421,0
2021-05-07 15:20:24.073,2.88596,3.69583,4.20201,4.65346,5.16255,4.93152,5.44521,6.02605,6.45319,7.50348,8.26412,8.65787,9.23506,9.93037,10.2766,10.4055,10.4055,10.3251,9.96386,9.39599,8.82933,8.58056,7.39165,7.52565,6.24328,5.47572,4.93152,3.36557,2.37982,1.63254,17.1611,18.986,19.5309,19.056,17.3157,15.5413,13.9604,12.6719,11.0875,8.58056,8.65787,7.70069,6.97423,8.81044,9.46664,11.6872,14.0437,16.2538,18.3706,20.0776,22.414,23.7281,23.9169,26.044,26.1334,25.2451,25.0397,22.205,19.8356,18.3343,0.57719,0.81627,0.57719,0.57719,0,0.81627,0.57719,0.81627,0.57719,0.57719,0.81627,0.81627,1.2906,0.81627,0.81627,1.1544,0.81627,0.81627,1.1544,0.81627,0.81627,0.57719,0.57719,0.57719,0,0,0,0,0,0
2021-05-07 15:20:24.277,2.88594,3.65046,3.8719,4.39573,4.75962,4.50798,5.22666,5.71387,6.37525,6.95027,7.70065,8.26408,9.30688,9.87987,10.3251,10.5958,10.9818,11.0874,10.9514,10.0802,9.82916,8.82928,8.0393,7.85061,6.92626,6.13559,5.32141,3.8719,2.58126,1.73156,16.8575,19.5989,18.8715,18.1149,18.5061,16.6487,14.197,12.1347,10.6115,10.2115,8.32433,7.50345,7.59172,8.65782,9.96381,11.6157,14.3371,16.0993,18.3433,20.4719,22.6358,23.5447,25.4225,25.3766,26.3238,26.1333,24.4131,23.0659,19.4025,17.3253,0.57719,0.57719,0.57719,0.81627,0,0.57719,0.81627,0.57719,0.81627,0.57719,0.57719,0.81627,0.81627,1.1544,0.81627,0.81627,0.57719,0.81627,0.81627,0.57719,0.81627,0.57719,0,0.57719,0,0,0,0.57719,0,0.57719
2021-05-07 15:20:24.680,3.36575,4.65371,5.32172,5.77222,6.13595,6.37562,6.24361,6.58134,6.73151,7.50388,7.30134,8.01902,8.67755,8.97946,9.30742,9.96439,10.2121,9.88045,10.0973,9.55472,9.39649,8.97946,8.8298,8.52258,8.01902,7.13984,6.13595,5.195,4.08157,3.10843,17.162,18.6506,18.9079,18.5071,17.5934,15.8815,14.6141,12.9714,11.6879,9.96439,9.39649,8.79198,7.52605,9.39649,9.9309,12.0527,14.5341,16.3365,18.6148,20.211,22.7179,23.6942,24.8474,26.3507,25.8141,25.6328,25.3584,22.4152,20.3997,18.3716,0.57722,0.81631,1.1544,0.81631,0.81631,0.57722,0,0.81631,0.57722,0.57722,0.81631,0.57722,1.2907,0.81631,0.57722,0.81631,0.81631,1.1544,0.81631,0.81631,0.57722,0.57722,0.57722,0.57722,0.57722,0,0,0.57722,0.57722,0.81631
2021-05-07 15:20:24.875,3.511,4.6536,4.9316,6.0262,6.1358,5.8008,5.9427,5.6848,5.8863,6.1358,5.8008,5.9427,6.4533,6.4533,6.9744,7.2323,7.5258,7.5258,7.5036,7.5919,7.3918,6.9744,7.022,6.5811,6.0262,6.0262,5.3216,4.6176,4.1623,3.3656,16.2951,16.6491,17.9026,17.0446,15.7016,14.1503,12.9067,12.971,11.4572,9.81246,9.96408,9.23526,8.73468,9.86326,10.6118,12.7116,13.7685,15.9647,17.555,19.403,21.137,22.8707,23.6654,25.794,25.0868,24.987,25.1663,22.2953,20.0365,18.3347,0.81629,0.5772,0.81629,0.5772,0,0,0,0.5772,0.5772,0.81629,0.81629,0.5772,1.2907,0.81629,0.81629,1.2907,0.81629,0.81629,0.5772,0.5772,0.81629,0.5772,0.5772,0.5772,0,0.5772,0,0,0,0
2021-05-07 15:20:25.075,3.6958,4.7597,5.4452,6.0261,6.4532,6.4532,6.581,6.2433,5.8007,6.1357,6.3753,6.2433,6.581,6.9743,7.3465,8.1628,8.2642,8.5222,8.7345,8.5806,8.8294,8.0394,8.2035,8.1013,7.5257,6.7559,6.581,4.9652,4.0814,3.3656,15.7543,18.5871,18.5871,18.0414,18.1243,17.0541,15.627,13.9605,12.3525,12.0522,10.9819,9.86311,9.60643,9.79532,10.6429,12.1348,13.8647,15.1507,17.5547,19.1868,21.4263,22.0923,24.0559,24.8261,25.6381,25.298,24.4134,22.0998,19.5991,17.9302,0.57719,0.81628,0.57719,0,0.57719,0.57719,0.81628,0.81628,0.57719,0.81628,0.81628,1.1544,1.2906,0.81628,1.2906,1.2906,1.2906,1.1544,0.81628,1.2906,1.1544,0.57719,0.81628,0.57719,0,0,0,0.57719,0,0
2021-05-07 15:20:25.268,4.1961,5.4375,6.5717,7.0356,7.515,7.7543,7.581,8.0073,7.4929,7.2906,7.8395,7.515,7.7543,8.2524,8.1512,8.5684,9.2938,9.2938,9.3116,8.8168,8.5684,8.7221,8.2524,8.0073,7.581,6.5209,6.3663,4.9582,4.0756,3.6453,16.8337,18.453,20.1731,20.0492,18.453,17.1175,15.6791,14.6947,13.2691,11.5275,10.066,8.66481,8.25243,8.25243,9.02169,10.6278,12.3753,14.5127,16.4039,18.3808,20.443,22.1736,23.1843,25.2818,24.9511,25.0242,24.7908,21.6965,20.1731,17.6807,1.1527,0.57637,0.81512,0.57637,0.57637,0.57637,0.57637,0.57637,0.81512,0.57637,0.57637,0.81512,1.1527,0.81512,0.81512,0.81512,1.2888,1.2888,0.81512,0.57637,0.81512,0.81512,0.57637,0.57637,0.57637,0.57637,0,0,0,0.57637
2021-05-07 15:20:25.683,1.81303,1.62162,1.14666,0,0.57333,2.06717,2.86665,4.01331,4.93197,5.90279,6.90381,7.47531,8.46511,9.17328,8.90047,9.72973,10.1594,9.4556,8.14855,8.52316,8.61904,6.53697,6.99838,6.30663,6.41002,4.93197,2.92342,1.62162,1.62162,1.282,16.784,19.4763,19.3409,19.0584,18.8066,17.4371,15.5963,13.0739,11.8056,10.4623,8.10811,7.25211,5.64664,6.17495,6.71065,9.54211,11.7637,14.1602,16.0635,19.2301,21.9519,23.5065,24.5128,25.6977,25.9776,27.1652,26.9526,25.5695,21.8318,19.7695,0.81081,0.81081,0.57333,0.57333,0,0,0.81081,0.81081,0.81081,0.57333,0.81081,1.282,1.282,1.1467,0.81081,0.81081,1.1467,0.81081,0.81081,0.81081,0.57333,0.81081,0.57333,0.81081,0.57333,0.57333,0.57333,0.81081,0,0.57333
2021-05-07 15:20:26.085,3.5108,4.0812,5.1946,6.1355,6.453,7.232,7.5033,7.3008,7.0453,7.5033,7.3915,7.7005,7.5033,7.5255,8.2639,8.2639,8.0184,8.101,7.7651,7.7005,7.5033,7.3915,7.5033,7.8504,8.4038,8.2639,7.5033,6.7557,6.453,5.8005,17.6676,20.2094,19.6579,19.5985,19.1862,17.3153,15.1831,12.2301,9.795,8.2639,6.45302,5.3213,5.3213,7.02165,8.08046,11.1471,13.4743,16.0783,18.6134,20.6658,23.2309,24.3031,26.2536,27.3718,28.5687,28.2345,26.7376,24.3305,21.7803,19.4706,0.57718,0.57718,0,0,0,0.57718,0,0.57718,0.57718,0.57718,0.57718,0.81625,0.57718,0.57718,0.57718,0.81625,0.57718,0.57718,0.81625,0.57718,0,0.81625,0.57718,0,0,0,0,0,0.57718,0.57718
2021-05-07 15:20:26.680,3.36499,3.64984,4.93066,4.65265,5.32051,5.44426,5.88519,5.7709,6.45207,7.04429,7.84928,8.26268,9.55255,10.641,10.8885,11.6852,11.897,12.2691,12.7483,12.6697,12.6566,12.2419,12.2691,12.3368,11.897,10.594,10.0785,9.01444,7.52434,6.21545,17.129,18.7976,19.9326,19.3992,18.0381,16.404,14.5994,13.4723,11.5418,9.1246,8.82779,7.52434,6.45207,7.29968,8.03794,10.641,12.1326,14.4273,17.0413,18.7266,20.8073,22.2011,23.3704,25.3985,25.1415,25.614,25.4771,23.349,21.3835,19.3476,0,0.57709,0.57709,0.81613,0.57709,0.57709,0.57709,0.57709,0.81613,0.57709,0.57709,0.57709,0.57709,0.81613,0.81613,0.57709,0.57709,0.81613,0.57709,0.81613,0,0,0,0.57709,0,0,0.57709,0,0,0.57709
2021-05-07 15:20:26.886,2.07702,3.50405,4.07338,3.45637,3.86434,3.64334,3.35899,3.64334,3.86434,4.1938,5.15246,5.93093,6.93671,7.75013,8.30809,9.23498,10.077,10.5751,10.9603,11.3617,11.3617,11.5212,11.8619,11.3617,10.9603,10.2565,9.30657,6.74264,6.23107,5.46501,18.8347,20.8738,21.4385,20.6259,19.1492,17.4348,15.2194,13.945,10.93,9.217,8.24796,7.68563,7.28668,8.77432,10.3049,13.0602,15.9747,18.5148,21.3143,23.2218,25.6913,27.2277,28.9468,29.9386,29.9608,29.6546,29.1524,25.9803,23.9742,20.969,0.81468,0.57606,0.57606,0,0.81468,0,0.57606,0.57606,0,0,0.57606,0.57606,0,0,0.57606,0.57606,0.81468,0.57606,0.57606,0.57606,0.57606,0.81468,0.57606,0.57606,0.81468,0.57606,0.81468,0.57606,0.81468,0.81468
2021-05-07 15:20:27.071,4.0744,5.31237,5.31237,5.76207,5.79081,5.76207,5.31237,5.43593,6.01578,6.44219,6.74433,8.02563,8.79542,9.29106,9.79552,10.5778,11.0084,11.0686,11.4808,12.0316,11.8788,11.5816,11.5959,11.8648,11.6531,10.5934,10.4356,8.50759,7.12729,5.79081,16.6203,16.2261,18.7599,19.0061,15.7379,14.4052,13.365,10.9328,9.00064,6.56977,6.44219,6.20594,6.96233,8.66229,10.3717,13.6963,15.5683,18.4476,20.2658,22.4425,24.9638,27.0081,27.8136,29.5274,28.6543,28.1871,27.8732,24.0148,22.94,19.2319,0,0,0.57621,0,0,0,0,0.57621,0.57621,0,0.57621,0.57621,0,0.57621,0,0.57621,0.81488,0.57621,0.57621,0.81488,0.81488,0.57621,0.81488,0.57621,0.81488,0.81488,1.1524,0.81488,0.57621,0.57621
2021-05-07 15:20:27.289,5.22564,6.13439,6.45189,5.77075,5.32037,4.16135,4.08054,4.08054,4.65253,5.32037,5.77075,7.84907,8.78974,9.96186,10.323,11.3817,12.1323,12.9038,13.2853,13.3228,13.4224,14.4269,14.0408,14.473,13.6195,13.3228,12.6694,11.3671,9.51736,8.32269,15.8459,18.5832,18.8413,17.3507,17.7773,16.0028,13.8498,11.1452,8.97718,8.01698,6.21529,5.68353,6.02484,7.69914,9.25122,11.7701,14.2527,16.1684,18.6905,21.1717,23.2626,24.6527,26.2807,27.2389,27.6575,27.4217,26.6018,24.0994,21.1717,19.0522,0.81611,0.81611,0.57707,0.57707,0.81611,0,0,0,0.57707,0,0.57707,0.57707,0.57707,0.57707,0.57707,0.57707,0.81611,0.57707,0.81611,0.81611,1.1541,0.81611,1.2904,1.1541,0.81611,0.57707,0.57707,0.81611,0.57707,0.81611
2021-05-07 15:20:27.472,4.96463,5.88556,5.77127,5.80005,5.77127,5.80005,4.89708,4.65294,5.32084,5.2261,5.32084,5.80005,6.52944,7.59092,8.2632,9.01501,9.82811,10.5946,10.6103,10.5316,11.026,10.7816,10.7816,11.0862,10.9806,10.8892,9.6744,9.32377,7.50265,6.94952,17.5811,19.4004,20.1582,19.6562,18.6118,17.2945,15.6995,14.4743,11.6859,9.82811,8.32344,6.75509,6.21584,7.13866,8.73351,11.2058,14.0895,16.5365,18.4771,20.6479,23.5493,24.9236,25.3147,27.0512,27.7081,27.5332,27.223,24.9169,21.8166,20.0754,0.81618,0.57713,0.57713,0,0.57713,0.57713,0.57713,0,0.57713,0.81618,0.81618,0.57713,0.81618,0.81618,0.57713,0.57713,0.81618,0.57713,0.81618,0.81618,0.57713,0.81618,0.57713,0.81618,0.57713,0.81618,0.57713,0.81618,0.57713,0.57713
2021-05-07 15:20:27.882,4.9311,6.0255,6.2427,6.3747,6.9497,6.9497,6.2427,6.216,5.4752,5.7714,5.2262,5.7134,5.8002,6.2427,6.5804,6.9497,7.0449,7.3003,7.3003,7.7646,8.162,8.2634,8.0179,8.6763,8.2027,7.7,7.5028,6.4526,5.3209,4.9647,17.8166,20.1916,20.4945,20.001,19.7411,17.9192,15.5292,13.3243,10.9808,9.86213,7.39097,6.52957,5.71337,6.94966,8.20267,10.6105,13.2867,15.3349,17.9749,20.0758,22.7732,23.5498,25.0374,26.0289,27.5338,27.37,26.3784,24.5402,21.1661,19.1849,0.8162,0.57714,0,0,0,0,0.8162,0.57714,0.57714,0.57714,0.8162,0.57714,0.8162,0.8162,0.57714,0.57714,0.8162,0.57714,0,0,0,0,0.57714,0.57714,0.57714,0.8162,0.57714,0.57714,0.57714,0.57714
2021-05-07 15:20:28.095,6.22151,7.67384,8.29535,7.82328,8.49241,7.71683,7.11457,6.55805,5.78047,5.75179,5.17661,5.30289,5.78047,6.5074,6.94991,7.47732,8.29535,8.70403,9.36323,9.36323,9.5209,9.57288,9.79494,10.2408,10.1922,10.0451,9.77804,8.37473,7.49941,6.43069,17.8305,19.7915,19.4032,20.8497,19.9414,18.4147,16.2787,14.1475,12.0788,10.3692,8.13426,6.70768,5.92183,6.43069,7.47732,9.92912,11.8576,14.3795,16.4706,19.0157,22.0151,23.1505,25.334,26.8122,28.0956,27.6385,27.3255,24.8395,22.0151,20.1313,0.57518,0.81343,0,0.57518,0,0,0,0.57518,0,0,0.57518,0.57518,0.81343,0.57518,0.81343,0.57518,0.57518,0.81343,0.57518,0.81343,0.57518,0.81343,0.57518,0,0.57518,0.57518,0.81343,0.81343,0.81343,0.57518
2021-05-07 15:20:28.275,4.50828,5.88658,5.77226,5.88658,5.44554,4.93182,4.65375,4.20227,4.16244,4.65375,5.77226,5.88658,6.97465,8.52264,8.82986,9.86365,10.737,11.0279,11.6165,11.3847,11.5445,11.3847,11.3847,10.9825,10.8911,10.0808,9.51986,8.20393,6.95073,6.02642,16.1726,18.2535,18.6329,18.408,17.47,16.0797,14.7164,12.7774,11.5589,9.5548,8.65839,7.76579,6.58139,8.32488,9.03502,11.2077,13.4755,15.5423,17.451,19.2659,21.9042,22.857,24.1057,25.2466,25.3586,25.3783,25.0612,22.9152,20.4976,18.2261,0.57723,0.81632,0.57723,0.57723,0.57723,0.81632,0.57723,0.57723,0.57723,0.81632,0.81632,0.57723,0.57723,0.81632,0.81632,1.1545,0.81632,0.81632,0.57723,0.57723,0,0,0.57723,0.57723,0,0.57723,0.57723,0.57723,0.57723,0
2021-05-07 15:20:28.684,5.21648,6.12365,6.93673,7.03176,7.00813,6.23109,6.01429,5.43458,4.9219,4.64438,4.75035,4.95549,5.87473,6.71801,6.93673,8.0649,8.64096,9.6566,10.2079,10.6221,10.9604,11.3618,10.8233,11.7495,11.8199,11.6502,10.8692,10.2079,8.77435,7.75015,17.3299,19.6876,20.0963,19.8888,19.5692,18.4431,16.2221,13.8735,11.478,9.86063,8.00294,6.12365,5.31105,5.31105,6.51742,9.58762,11.0808,13.6929,16.7059,18.9489,21.8069,23.2219,24.7775,25.8781,26.5052,26.2347,25.7946,23.4565,20.6822,18.38,0,0,0.57606,0.57606,0.81468,0.57606,0.81468,0.81468,0.57606,0.57606,0.57606,0.57606,0.81468,0.81468,0.81468,0.57606,0.81468,0,0,0,0,0.57606,0,0.57606,0.57606,0.81468,0.57606,0.81468,0.57606,0.57606
2021-05-07 15:20:29.095,6.3292,7.3685,7.5021,7.0235,6.5604,6.7101,5.4586,5.1464,4.9161,4.6389,4.9161,5.6669,6.433,7.1171,7.9935,8.2382,8.8017,8.9509,9.4895,9.0976,8.9878,9.3666,8.764,8.6308,8.0554,7.5021,6.7347,5.4586,4.4939,4.1889,16.7258,20.5373,19.5969,19.066,19.563,18.0583,16.121,13.3831,11.421,9.83216,7.47999,6.43299,5.30478,6.43299,7.82607,10.0651,12.3137,14.7931,17.1653,19.5969,22.7622,23.2728,24.6275,25.8603,26.2982,26.0516,24.1524,22.44,19.6391,17.7252,0.57538,0.57538,0.57538,0.57538,0.57538,0.57538,0.81372,0.57538,0,0.57538,0.81372,0,0.57538,0.81372,0.57538,0.57538,0.57538,0.57538,0,0.57538,0.57538,0.81372,0.81372,0.57538,0.81372,0.81372,0.57538,0.81372,0.57538,0.57538
2021-05-07 15:20:29.490,3.26474,4.08092,4.50752,5.22613,4.89711,5.22613,5.32087,5.80008,5.77129,7.02108,7.52485,8.03848,8.40313,9.12522,9.12522,10.0791,10.0956,10.4523,10.2755,10.0791,10.4043,9.92931,9.87886,8.52121,9.86199,8.57965,8.03848,6.75513,5.44463,3.8715,17.0912,19.2107,19.1847,19.0365,19.8586,17.3235,15.2367,13.9708,11.7712,10.0791,8.8095,6.52947,5.77129,7.04476,8.01774,10.7817,12.905,15.8474,18.585,21.385,23.8586,25.2951,25.9965,26.7791,28.3029,27.5878,27.8581,25.4199,21.9385,19.3919,0.57713,0.81618,0.57713,0.81618,0.57713,0.81618,1.1543,0.81618,1.2905,0.81618,0.81618,0.57713,0.81618,0.57713,0.57713,0.81618,0.57713,0.57713,0.57713,0.57713,0,0.57713,0.57713,0.81618,0.57713,0.81618,0.57713,0.81618,0.57713,0.57713
2021-05-07 15:20:29.700,4.75923,6.73056,7.30032,8.52139,9.51845,10.2757,10.4046,10.642,11.339,11.6862,12.0095,12.1337,13.1608,13.1608,13.8634,13.9711,13.8754,13.3243,13.1608,13.2868,12.9696,12.3917,12.243,12.2702,12.3379,12.6577,12.9053,11.8981,11.2061,9.963,13.1861,15.237,17.3623,18.4143,19.1851,18.7904,18.7904,18.87,19.2111,19.0806,19.1155,19.1155,19.699,21.0083,20.1999,20.2329,20.6887,20.9129,20.8491,19.6567,20.1587,19.7244,18.2508,18.5046,17.591,16.5268,15.237,12.432,12.0511,11.0263,1.2905,1.1543,1.2905,1.2905,1.2905,1.1543,1.6324,1.1543,1.2905,0.8162,1.1543,1.2905,1.1543,0.8162,1.2905,1.1543,1.2905,1.2905,1.2905,1.2905,0.8162,1.2905,0.8162,1.2905,1.2905,0.8162,1.1543,0.57714,0.8162,0.8162
2021-05-07 15:20:30.095,3.4871,4.6219,4.7273,4.9315,5.2853,4.9315,5.1912,5.7328,5.7328,6.094,6.4094,6.9269,7.4746,8.6752,8.9732,8.7507,9.1903,9.0643,9.2615,9.8963,9.7625,9.0643,9.4547,9.3322,8.8996,8.7319,7.6913,6.5363,5.2853,4.1735,16.694,17.9921,19.0824,18.9268,17.3315,15.6474,13.7586,12.8188,10.5707,8.97318,7.54026,6.33203,5.73275,6.8793,8.0463,11.0718,13.3832,15.6579,17.7808,20.7728,23.3922,24.8169,26.302,27.7551,26.6743,26.7235,26.8707,22.931,20.9932,18.0012,0.81073,1.1466,0.81073,0.57328,0.81073,0.81073,0.81073,0.57328,0.57328,0.57328,0.57328,0.57328,0,0.57328,0.57328,0.57328,0.81073,0.57328,0.81073,0.57328,0.81073,0.81073,0.81073,0.57328,0.57328,0.81073,0.57328,0.81073,0,0.57328
